2026-07-12 12:52:27.178 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 12:52:28.025 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:01:39.007 | INFO     | __main__:<module>:63 - Gateway starting on port 9900, PID=29556
2026-07-12 13:01:45.636 | INFO     | __main__:log_requests:44 - POST /api/auth/login -> 200 (0.389s)
2026-07-12 13:01:45.649 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.008s)
2026-07-12 13:01:45.788 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.021s)
2026-07-12 13:01:45.934 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.135s)
2026-07-12 13:01:45.934 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.133s)
2026-07-12 13:01:45.958 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.153s)
2026-07-12 13:01:45.959 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.157s)
2026-07-12 13:01:49.066 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.005s)
2026-07-12 13:01:49.087 | INFO     | __main__:log_requests:44 - GET /api/role/list -> 200 (0.030s)
2026-07-12 13:01:49.115 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.020s)
2026-07-12 13:01:50.274 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.018s)
2026-07-12 13:01:50.288 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 13:01:50.305 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.008s)
2026-07-12 13:01:58.045 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.005s)
2026-07-12 13:02:00.233 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.005s)
2026-07-12 13:02:01.975 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 13:02:08.687 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.006s)
2026-07-12 13:02:11.228 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.005s)
2026-07-12 13:02:12.187 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.007s)
2026-07-12 13:02:14.717 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.005s)
2026-07-12 13:02:15.294 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.004s)
2026-07-12 13:02:18.113 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:02:18.726 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:02:20.118 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.003s)
2026-07-12 13:02:20.127 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:02:20.990 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.004s)
2026-07-12 13:02:21.530 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:02:22.142 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:02:22.726 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:02:24.613 | INFO     | __main__:log_requests:44 - PUT /api/repair/college-approve -> 403 (0.002s)
2026-07-12 13:02:26.870 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.021s)
2026-07-12 13:02:26.870 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.021s)
2026-07-12 13:02:26.892 | INFO     | __main__:log_requests:44 - GET /api/check/task/list -> 200 (0.019s)
2026-07-12 13:09:55.922 | INFO     | __main__:log_requests:44 - POST /api/auth/login -> 200 (0.241s)
2026-07-12 13:09:55.937 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.006s)
2026-07-12 13:09:55.978 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 13:09:55.999 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.018s)
2026-07-12 13:09:56.016 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.011s)
2026-07-12 13:09:56.016 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.011s)
2026-07-12 13:09:56.029 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.026s)
2026-07-12 13:10:05.818 | INFO     | __main__:log_requests:44 - GET /api/role/list -> 200 (0.008s)
2026-07-12 13:10:05.818 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.009s)
2026-07-12 13:10:05.850 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.020s)
2026-07-12 13:10:14.651 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.004s)
2026-07-12 13:10:14.664 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 13:10:14.689 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.011s)
2026-07-12 13:10:21.453 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.003s)
2026-07-12 13:10:21.489 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.029s)
2026-07-12 13:10:21.490 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.028s)
2026-07-12 13:10:21.491 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.028s)
2026-07-12 13:10:21.498 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.039s)
2026-07-12 13:10:31.078 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.003s)
2026-07-12 13:10:31.087 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 13:10:31.109 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 13:10:53.038 | INFO     | __main__:log_requests:44 - GET /api/asset/1 -> 200 (0.022s)
2026-07-12 13:10:56.285 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.004s)
2026-07-12 13:10:56.295 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 13:10:56.311 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.008s)
2026-07-12 13:10:57.606 | INFO     | __main__:log_requests:44 - GET /api/asset/2 -> 200 (0.007s)
2026-07-12 13:10:59.609 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.003s)
2026-07-12 13:10:59.623 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 13:10:59.637 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 13:11:01.040 | INFO     | __main__:log_requests:44 - GET /api/asset/4 -> 200 (0.006s)
2026-07-12 13:11:02.057 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.003s)
2026-07-12 13:11:02.066 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 13:11:02.081 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.006s)
2026-07-12 13:11:07.371 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.005s)
2026-07-12 13:11:09.149 | INFO     | __main__:log_requests:44 - GET /api/apply/8 -> 200 (0.025s)
2026-07-12 13:11:11.850 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.005s)
2026-07-12 13:11:17.693 | INFO     | __main__:log_requests:44 - GET /api/apply/7 -> 200 (0.006s)
2026-07-12 13:11:19.037 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.005s)
2026-07-12 13:11:20.593 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.005s)
2026-07-12 13:11:21.649 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.006s)
2026-07-12 13:11:23.560 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.006s)
2026-07-12 13:11:24.128 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.006s)
2026-07-12 13:11:25.081 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.005s)
2026-07-12 13:11:26.875 | INFO     | __main__:log_requests:44 - GET /api/apply/11 -> 200 (0.006s)
2026-07-12 13:11:28.785 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.005s)
2026-07-12 13:11:30.236 | INFO     | __main__:log_requests:44 - GET /api/apply/2 -> 200 (0.006s)
2026-07-12 13:12:02.245 | INFO     | __main__:log_requests:44 - GET /api/apply/2 -> 200 (0.007s)
2026-07-12 13:12:05.524 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.007s)
2026-07-12 13:12:07.245 | INFO     | __main__:log_requests:44 - GET /api/apply/7 -> 200 (0.006s)
2026-07-12 13:12:08.413 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.006s)
2026-07-12 13:12:09.349 | INFO     | __main__:log_requests:44 - GET /api/apply/4 -> 200 (0.005s)
2026-07-12 13:12:12.137 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.005s)
2026-07-12 13:12:14.629 | INFO     | __main__:log_requests:44 - GET /api/apply/11 -> 200 (0.006s)
2026-07-12 13:12:17.091 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.006s)
2026-07-12 13:12:18.003 | INFO     | __main__:log_requests:44 - GET /api/apply/7 -> 200 (0.006s)
2026-07-12 13:12:19.587 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.006s)
2026-07-12 13:12:21.100 | INFO     | __main__:log_requests:44 - GET /api/apply/1 -> 200 (0.006s)
2026-07-12 13:12:22.387 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.006s)
2026-07-12 13:12:23.795 | INFO     | __main__:log_requests:44 - GET /api/apply/2 -> 200 (0.006s)
2026-07-12 13:12:25.395 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.006s)
2026-07-12 13:12:26.755 | INFO     | __main__:log_requests:44 - GET /api/apply/3 -> 200 (0.005s)
2026-07-12 13:12:28.297 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.005s)
2026-07-12 13:12:29.459 | INFO     | __main__:log_requests:44 - GET /api/apply/4 -> 200 (0.005s)
2026-07-12 13:12:33.447 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:12:36.050 | INFO     | __main__:log_requests:44 - PUT /api/repair/accept -> 403 (0.002s)
2026-07-12 13:12:39.211 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:12:41.849 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:12:45.467 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:12:52.994 | INFO     | __main__:log_requests:44 - GET /api/repair/6 -> 200 (0.027s)
2026-07-12 13:12:56.347 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.007s)
2026-07-12 13:12:57.938 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:12:59.573 | INFO     | __main__:log_requests:44 - GET /api/repair/6 -> 200 (0.007s)
2026-07-12 13:13:01.133 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.007s)
2026-07-12 13:13:01.716 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.004s)
2026-07-12 13:13:03.619 | INFO     | __main__:log_requests:44 - GET /api/repair/1 -> 200 (0.006s)
2026-07-12 13:13:08.030 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.007s)
2026-07-12 13:13:09.076 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.004s)
2026-07-12 13:13:09.086 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.004s)
2026-07-12 13:13:10.000 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:13:10.925 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.004s)
2026-07-12 13:13:11.279 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:13:13.008 | INFO     | __main__:log_requests:44 - PUT /api/repair/college-approve -> 403 (0.001s)
2026-07-12 13:13:14.884 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:13:15.257 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:13:15.654 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:13:16.528 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.078s)
2026-07-12 13:13:16.528 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.078s)
2026-07-12 13:13:16.542 | INFO     | __main__:log_requests:44 - GET /api/check/task/list -> 200 (0.007s)
2026-07-12 13:13:18.305 | INFO     | __main__:log_requests:44 - GET /api/check/diff/3 -> 200 (0.036s)
2026-07-12 13:13:19.327 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.021s)
2026-07-12 13:13:19.327 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.021s)
2026-07-12 13:13:19.333 | INFO     | __main__:log_requests:44 - GET /api/check/task/list -> 200 (0.006s)
2026-07-12 13:13:20.424 | INFO     | __main__:log_requests:44 - GET /api/check/sheet/3 -> 200 (0.014s)
2026-07-12 13:13:22.683 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.019s)
2026-07-12 13:13:22.683 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.020s)
2026-07-12 13:13:22.694 | INFO     | __main__:log_requests:44 - GET /api/check/task/list -> 200 (0.006s)
2026-07-12 13:13:23.948 | INFO     | __main__:log_requests:44 - GET /api/check/sheet/2 -> 200 (0.007s)
2026-07-12 13:13:29.583 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.023s)
2026-07-12 13:13:29.583 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.024s)
2026-07-12 13:13:29.590 | INFO     | __main__:log_requests:44 - GET /api/check/task/list -> 200 (0.006s)
2026-07-12 13:13:36.052 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 13:13:36.073 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.010s)
2026-07-12 13:13:36.106 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.044s)
2026-07-12 13:13:36.106 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.041s)
2026-07-12 13:13:36.106 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.046s)
2026-07-12 13:28:49.185 | INFO     | __main__:<module>:63 - Gateway starting on port 9900, PID=18844
2026-07-12 13:28:58.046 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.125s)
2026-07-12 13:28:58.192 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.139s)
2026-07-12 13:28:58.192 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.140s)
2026-07-12 13:28:58.224 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.170s)
2026-07-12 13:28:58.225 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.169s)
2026-07-12 13:29:09.039 | INFO     | __main__:log_requests:44 - GET /api/role/list -> 200 (0.046s)
2026-07-12 13:29:09.039 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.046s)
2026-07-12 13:29:09.081 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.036s)
2026-07-12 13:29:25.841 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.018s)
2026-07-12 13:29:25.851 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.004s)
2026-07-12 13:29:25.873 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.009s)
2026-07-12 13:29:35.729 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.007s)
2026-07-12 13:29:39.658 | INFO     | __main__:log_requests:44 - GET /api/apply/8 -> 200 (0.018s)
2026-07-12 13:29:41.573 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.006s)
2026-07-12 13:29:43.268 | INFO     | __main__:log_requests:44 - GET /api/apply/7 -> 200 (0.005s)
2026-07-12 13:29:44.756 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.006s)
2026-07-12 13:29:48.610 | INFO     | __main__:log_requests:44 - GET /api/apply/6 -> 200 (0.005s)
2026-07-12 13:29:50.195 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.005s)
2026-07-12 13:29:51.904 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.006s)
2026-07-12 13:29:53.144 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.007s)
2026-07-12 13:29:55.496 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.005s)
2026-07-12 13:29:55.947 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.004s)
2026-07-12 13:29:57.635 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:29:59.885 | INFO     | __main__:log_requests:44 - PUT /api/repair/accept -> 403 (0.003s)
2026-07-12 13:30:00.954 | INFO     | __main__:log_requests:44 - GET /api/repair/5 -> 200 (0.023s)
2026-07-12 13:30:08.675 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:30:14.009 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:30:18.934 | INFO     | __main__:log_requests:44 - GET /api/repair/6 -> 200 (0.007s)
2026-07-12 13:30:22.197 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:30:23.117 | INFO     | __main__:log_requests:44 - GET /api/repair/5 -> 200 (0.007s)
2026-07-12 13:30:24.299 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:30:25.545 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:30:27.081 | INFO     | __main__:log_requests:44 - GET /api/repair/2 -> 200 (0.006s)
2026-07-12 13:30:32.036 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:30:33.136 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:30:34.356 | INFO     | __main__:log_requests:44 - GET /api/repair/1 -> 200 (0.006s)
2026-07-12 13:30:39.099 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.006s)
2026-07-12 13:30:40.390 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.003s)
2026-07-12 13:30:40.403 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:30:42.086 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 13:30:42.794 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.004s)
2026-07-12 13:30:44.515 | INFO     | __main__:log_requests:44 - PUT /api/repair/college-approve -> 403 (0.002s)
2026-07-12 13:30:46.725 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.004s)
2026-07-12 13:30:47.079 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
